timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1552401128309,291,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,459,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,266,0,0
1552401123564,1285,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,460,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,1269,0,0
1552401128600,1487,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,458,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,754,0,0
1552401124849,5248,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,459,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,4502,0,3
1552401130089,527,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,460,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,527,0,3
1552401130098,512,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,461,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,512,0,5
1552401130611,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,2190,0,0,0,null,0,0,0
1552401116554,15148,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,239787,2793,11,11,http://www.blazedemo.com/reserve.php,775,0,8
1552401116554,775,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11173,497,11,11,http://www.blazedemo.com/reserve.php,775,0,8
1552401117332,26,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,29697,470,11,11,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,8
1552401117358,785,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,28881,455,11,11,http://www.blazedemo.com/assets/bootstrap.min.js,758,0,0
1552401118144,2828,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,39388,457,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,2805,0,0
1552401120972,10228,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,126673,456,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,10156,0,4
1552401131201,502,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,3975,458,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,502,0,5
1552401129040,2878,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,240385,2978,10,10,http://www.blazedemo.com/confirmation.php,301,0,0
1552401129040,301,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,301,0,0
1552401129342,33,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,19,0,9
1552401129376,560,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,545,0,0
1552401129936,294,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,279,0,0
1552401130230,1165,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,813,0,0
1552401131396,521,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,521,0,5
1552401131918,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,2189,0,0,0,null,0,0,0
1552401128209,3720,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,240386,2978,10,10,http://www.blazedemo.com/confirmation.php,288,0,0
1552401128209,288,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,288,0,0
1552401128498,29,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,8
1552401128527,554,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,537,0,0
1552401129081,961,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,292,0,0
1552401130042,1621,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1551,0,6
1552401131665,262,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,262,0,0
1552401131928,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,2190,0,0,0,null,0,0,0
1552401128960,4560,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,239786,2796,10,10,http://www.blazedemo.com/reserve.php,805,0,9
1552401128960,805,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11172,500,10,10,http://www.blazedemo.com/reserve.php,805,0,9
1552401129765,18,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,14,0,6
1552401129784,530,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,517,0,0
1552401130314,533,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,516,0,0
1552401130847,2102,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,786,0,0
1552401132950,570,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,570,0,5
1552401127449,7047,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,239779,2796,10,10,http://www.blazedemo.com/reserve.php,774,0,6
1552401127449,775,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11165,500,10,10,http://www.blazedemo.com/reserve.php,774,0,6
1552401128224,20,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,4
1552401128244,524,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,511,0,0
1552401128768,528,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,514,0,0
1552401129296,4692,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,4634,0,0
1552401133989,507,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,507,0,9
1552401128393,6397,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,239779,2796,10,10,http://www.blazedemo.com/reserve.php,796,0,6
1552401128393,801,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11165,500,10,10,http://www.blazedemo.com/reserve.php,796,0,6
1552401129195,30,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21,0,6
1552401129226,2101,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,2083,0,0
1552401131327,1070,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,1049,0,6
1552401132397,1891,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1556,0,0
1552401134290,500,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,500,0,4
1552401128750,6427,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,239787,2793,10,10,http://www.blazedemo.com/reserve.php,937,0,3
1552401128750,937,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11173,497,10,10,http://www.blazedemo.com/reserve.php,937,0,3
1552401129688,21,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,14,0,5
1552401129709,564,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,552,0,0
1552401130273,300,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,282,0,0
1552401130573,4080,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1626,0,0
1552401134654,523,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,523,0,5
1552401129908,6053,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,240387,2978,10,10,http://www.blazedemo.com/confirmation.php,283,0,0
1552401129908,283,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,283,0,0
1552401130192,17,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,10,0,4
1552401130209,546,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,534,0,0
1552401130755,294,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,278,0,0
1552401131049,1396,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,804,0,0
1552401132447,3513,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,3513,0,3007
1552401135961,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,2191,0,0,0,null,0,0,0
1552401129181,7214,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239787,2793,10,10,http://www.blazedemo.com/reserve.php,797,0,8
1552401129181,797,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11173,497,10,10,http://www.blazedemo.com/reserve.php,797,0,8
1552401129979,27,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,7
1552401130007,550,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,532,0,0
1552401130557,283,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,270,0,0
1552401130841,1992,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,792,0,0
1552401132835,3560,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,3560,0,5
1552401131941,5411,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239787,2793,10,10,http://www.blazedemo.com/reserve.php,1588,0,5
1552401131941,1588,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11173,497,10,10,http://www.blazedemo.com/reserve.php,1588,0,5
1552401133530,18,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,6
1552401133549,813,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,798,0,0
1552401134362,1099,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,1073,0,6
1552401135462,1343,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,804,0,0
1552401136806,546,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,546,0,6
1552401130620,7257,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239787,2793,10,10,http://www.blazedemo.com/reserve.php,3830,0,4
1552401130620,3833,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11173,497,10,10,http://www.blazedemo.com/reserve.php,3830,0,4
1552401134454,23,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,7
1552401134477,1037,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,1017,0,10
1552401135515,524,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,508,0,0
1552401136039,1313,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,756,0,0
1552401137353,524,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,524,0,4
1552401134791,3641,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,239160,2855,10,10,http://www.blazedemo.com/purchase.php,264,0,0
1552401134791,271,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,10546,549,10,10,http://www.blazedemo.com/purchase.php,264,0,0
1552401135063,25,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,9
1552401135088,1258,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,502,0,0
1552401136346,1009,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,993,0,4
1552401137355,827,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,745,0,0
1552401138183,249,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,249,0,0
1552401131928,6878,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,239787,2793,10,10,http://www.blazedemo.com/reserve.php,814,0,5
1552401131928,814,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11173,497,10,10,http://www.blazedemo.com/reserve.php,814,0,5
1552401132743,20,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,6
1552401132763,559,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,544,0,0
1552401133322,1052,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,1035,0,0
1552401134374,3871,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1488,0,4
1552401138246,560,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,560,0,4
1552401134496,4705,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,239160,2855,10,10,http://www.blazedemo.com/purchase.php,532,0,0
1552401134496,537,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,10546,549,10,10,http://www.blazedemo.com/purchase.php,532,0,0
1552401135034,30,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,22,0,9
1552401135064,522,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,509,0,0
1552401135586,1021,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,267,0,0
1552401136607,1595,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1493,0,5
1552401138203,998,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,998,0,0
1552401130617,9362,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,240386,2978,10,10,http://www.blazedemo.com/confirmation.php,279,0,0
1552401130617,279,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,279,0,0
1552401130897,32,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,23,0,14
1552401130929,556,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,540,0,0
1552401131485,2413,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,2386,0,0
1552401133898,2524,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1547,0,4
1552401136423,3555,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,3555,0,9
1552401139979,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,2190,0,0,0,null,0,0,0
1552401137877,2972,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239161,2852,10,10,http://www.blazedemo.com/purchase.php,283,0,0
1552401137877,283,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,10547,546,10,10,http://www.blazedemo.com/purchase.php,283,0,0
1552401138161,39,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,25,0,12
1552401138200,764,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,530,0,0
1552401138964,303,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,273,0,0
1552401139267,1069,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,784,0,0
1552401140337,512,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,512,0,5
1552401136395,4708,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239161,2852,10,10,http://www.blazedemo.com/purchase.php,796,0,4
1552401136395,1008,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,10547,546,10,10,http://www.blazedemo.com/purchase.php,796,0,4
1552401137404,21,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,6
1552401137425,1022,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,1007,0,0
