timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1552402789699,840,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,757,0,0
1552402790540,564,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,564,0,8
1552402787814,3294,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,789,0,6
1552402787814,789,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,789,0,6
1552402788604,62,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,40,0,22
1552402788666,531,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,514,0,0
1552402789197,525,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,510,0,0
1552402789723,842,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,766,0,0
1552402790567,541,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,541,0,12
1552402787828,3360,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,786,0,5
1552402787828,786,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,786,0,5
1552402788615,49,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,29,0,13
1552402788665,533,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,512,0,0
1552402789198,531,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,511,0,0
1552402789730,933,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,776,0,0
1552402790664,524,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,524,0,5
1552402787825,3448,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,834,0,5
1552402787825,834,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,834,0,5
1552402788660,30,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21,0,9
1552402788690,563,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,545,0,0
1552402789253,564,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,546,0,0
1552402789817,887,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,817,0,0
1552402790704,569,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,569,0,5
1552402787825,3458,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,759,0,5
1552402787825,759,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,759,0,5
1552402788585,56,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,41,0,11
1552402788641,519,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,505,0,0
1552402789160,513,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,494,0,0
1552402789673,1067,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,973,0,0
1552402790742,541,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,541,0,4
1552402787826,3572,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,825,0,4
1552402787826,825,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,825,0,4
1552402788652,40,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,29,0,14
1552402788692,548,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,536,0,0
1552402789240,571,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,547,0,0
1552402789811,1073,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1002,0,0
1552402790885,513,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,513,0,6
1552402787822,3684,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,827,0,5
1552402787822,827,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,827,0,5
1552402788651,39,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,28,0,14
1552402788690,550,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,535,0,0
1552402789240,575,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,547,0,0
1552402789816,1150,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1051,0,0
1552402790967,539,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,539,0,7
1552402787819,3994,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,827,0,4
1552402787819,827,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,827,0,4
1552402788647,45,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,34,0,18
1552402788692,741,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,731,0,0
1552402789433,548,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,524,0,0
1552402789981,1575,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1509,0,8
1552402791557,256,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,256,0,0
1552402787819,4055,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,781,0,4
1552402787819,781,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,781,0,4
1552402788601,65,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,43,0,24
1552402788666,741,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,509,0,0
1552402789407,538,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,514,0,0
1552402789945,1660,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1580,0,4
1552402791607,267,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,267,0,0
1552402791064,2545,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,276,0,0
1552402791064,277,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,276,0,0
1552402791341,23,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,7
1552402791364,528,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,518,0,0
1552402791892,294,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,276,0,0
1552402792186,898,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,802,0,0
1552402793085,524,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,524,0,4
1552402791109,2609,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,285,0,0
1552402791109,294,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,285,0,0
1552402791403,39,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,26,0,13
1552402791442,550,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,537,0,0
1552402791993,291,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,277,0,0
1552402792284,882,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,835,0,0
1552402793168,550,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,550,0,3
1552402791105,2693,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,300,0,0
1552402791105,309,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,300,0,0
1552402791416,27,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,9
1552402791444,580,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,565,0,0
1552402792025,321,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,295,0,0
1552402792346,924,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,857,0,0
1552402793272,526,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,526,0,4
1552402791399,2471,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,269,0,0
1552402791399,273,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,269,0,0
1552402791673,31,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,11
1552402791705,524,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,511,0,0
1552402792230,279,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,266,0,0
1552402792510,853,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,782,0,0
1552402793365,505,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,505,0,5
1552402791274,2664,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,299,0,0
1552402791274,302,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,299,0,0
1552402791576,25,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,7
1552402791602,585,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,572,0,0
1552402792188,313,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,295,0,0
1552402792501,932,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,865,0,0
1552402793434,504,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,504,0,6
1552402791284,2666,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,290,0,0
1552402791284,291,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,290,0,0
1552402791575,24,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,7
1552402791599,568,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,550,0,0
1552402792168,304,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,287,0,0
1552402792473,934,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,844,0,0
1552402793409,541,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,541,0,6
1552402791189,2793,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,278,0,0
1552402791189,283,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,278,0,0
1552402791473,27,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,5
1552402791500,542,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,524,0,0
1552402792042,531,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,293,0,0
1552402792573,885,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,822,0,0
1552402793460,522,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,522,0,4
1552402791507,2574,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,282,0,0
1552402791507,287,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,282,0,0
1552402791794,29,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,23,0,13
1552402791824,547,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,529,0,0
1552402792371,307,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,278,0,0
1552402792678,881,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,815,0,0
1552402793560,521,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,521,0,6
1552402791814,3288,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,271,0,0
1552402791814,277,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,271,0,0
1552402792092,30,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,19,0,6
1552402792122,1060,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,1048,0,6
1552402793183,544,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,521,0,0
1552402793727,822,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,780,0,0
1552402794550,552,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,552,0,5
1552402791875,4212,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239162,2853,10,10,http://www.blazedemo.com/purchase.php,282,0,0
1552402791875,286,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,10548,547,10,10,http://www.blazedemo.com/purchase.php,282,0,0
1552402792162,30,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,23,0,11
1552402792192,1128,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,1111,0,5
